date,open,high,low,close,volume,value
2025-08-25 09:00:00,1766.0,1767.0,1603.0,1637.0,8072482.49289448,13618397737.913218
2025-08-26 09:00:00,1633.0,1780.0,1611.0,1690.0,21330358.7026687,36319046317.017235
2025-08-27 09:00:00,1690.0,1822.0,1676.0,1747.0,17956538.87634548,31251424773.032803
2025-08-28 09:00:00,1744.0,1798.0,1665.0,1693.0,7560688.97298762,12828998824.372625
2025-08-29 09:00:00,1691.0,1693.0,1595.0,1621.0,4652168.88672475,7611324013.343421
2025-08-30 09:00:00,1620.0,1620.0,1560.0,1593.0,2776689.8338496,4417506445.042887
2025-08-31 09:00:00,1590.0,1614.0,1572.0,1574.0,2013889.47845928,3207807405.1833425
2025-09-01 09:00:00,1574.0,1579.0,1509.0,1529.0,2990139.42723501,4615462969.874481
2025-09-02 09:00:00,1529.0,1553.0,1512.0,1546.0,1223284.46891486,1874127638.0172021
2025-09-03 09:00:00,1545.0,1634.0,1527.0,1593.0,3942608.4490048,6284018855.198193
2025-09-04 09:00:00,1593.0,1598.0,1539.0,1558.0,1363790.9767911,2130106171.1666875
2025-09-05 09:00:00,1558.0,1592.0,1536.0,1565.0,1594192.04533338,2484498346.3975925
2025-09-06 09:00:00,1560.0,1564.0,1544.0,1560.0,527545.73534796,819969745.2272072
2025-09-07 09:00:00,1560.0,1565.0,1546.0,1553.0,930895.76940059,1447003876.7122037
2025-09-08 09:00:00,1553.0,1574.0,1532.0,1570.0,1709275.3404305,2651443028.281536
2025-09-09 09:00:00,1568.0,1586.0,1551.0,1561.0,1896557.88657645,2970044008.969365
2025-09-10 09:00:00,1561.0,1580.0,1556.0,1571.0,1450865.72140085,2272388572.8237915
2025-09-11 09:00:00,1571.0,1580.0,1558.0,1571.0,1319671.6175187,2068401616.7379348
2025-09-12 09:00:00,1571.0,1591.0,1563.0,1588.0,1314805.15853769,2068745491.3298526
2025-09-13 09:00:00,1587.0,1620.0,1577.0,1597.0,2187005.33920659,3492261034.644611
2025-09-14 09:00:00,1597.0,1704.0,1597.0,1645.0,14898602.50885686,24617149586.22922
2025-09-15 09:00:00,1641.0,1700.0,1565.0,1577.0,6533798.09735141,10663186631.148588
2025-09-16 09:00:00,1577.0,1589.0,1547.0,1574.0,1131316.94913487,1772280742.9719276
2025-09-17 09:00:00,1574.0,1625.0,1557.0,1586.0,2238116.00094277,3559147052.5856123
2025-09-18 09:00:00,1586.0,1599.0,1577.0,1589.0,1097730.87319597,1741984641.0581675
2025-09-19 09:00:00,1589.0,1600.0,1556.0,1561.0,931323.9289462,1468198917.0057585
2025-09-20 09:00:00,1561.0,1574.0,1556.0,1566.0,503787.76914156,787818495.5984769
2025-09-21 09:00:00,1564.0,1566.0,1526.0,1531.0,1244949.88712046,1926611685.447383
2025-09-22 09:00:00,1531.0,1535.0,1426.0,1448.0,2837498.55603186,4149862400.118342
2025-09-23 09:00:00,1448.0,1450.0,1417.0,1440.0,979670.17622533,1406321181.7562542
2025-09-24 09:00:00,1440.0,1455.0,1419.0,1446.0,645419.89972252,929382690.5830355
2025-09-25 09:00:00,1445.0,1515.0,1370.0,1373.0,3329400.81130583,4784688037.600961
2025-09-26 09:00:00,1374.0,1406.0,1371.0,1402.0,852294.3971658,1181199026.9896472
2025-09-27 09:00:00,1404.0,1410.0,1375.0,1384.0,462982.49323059,642489788.780919
2025-09-28 09:00:00,1384.0,1394.0,1361.0,1393.0,600648.01793296,826928038.1864864
2025-09-29 09:00:00,1392.0,1427.0,1352.0,1363.0,1544468.02445178,2140597805.021643
2025-09-30 09:00:00,1363.0,1482.0,1352.0,1358.0,3446532.57624767,4828261176.508821
2025-10-01 09:00:00,1358.0,1414.0,1353.0,1414.0,963519.17055949,1326084282.9754984
2025-10-02 09:00:00,1414.0,1437.0,1396.0,1430.0,1097530.45435982,1559314458.1242826
2025-10-03 09:00:00,1430.0,1476.0,1410.0,1434.0,2362951.75457621,3407602381.308954
2025-10-04 09:00:00,1435.0,1444.0,1410.0,1427.0,537923.51615079,768868339.0422115
2025-10-05 09:00:00,1429.0,1444.0,1412.0,1421.0,570275.37821458,815919388.4313706
2025-10-06 09:00:00,1420.0,1437.0,1415.0,1424.0,395042.56918308,562953001.3733848
2025-10-07 09:00:00,1424.0,1431.0,1381.0,1386.0,751166.93291391,1055108603.9316407
2025-10-08 09:00:00,1388.0,1450.0,1380.0,1408.0,1911906.36010023,2703967320.51754
2025-10-09 09:00:00,1408.0,1425.0,1389.0,1397.0,672189.99234013,941819528.9128556
2025-10-10 09:00:00,1397.0,1407.0,1145.0,1200.0,2984878.25217402,3851170798.7539244
2025-10-11 09:00:00,1201.0,1289.0,1158.0,1195.0,3082274.98184053,3725215916.9578843
2025-10-12 09:00:00,1199.0,1291.0,1170.0,1287.0,1175726.17552325,1443276889.673828
2025-10-13 09:00:00,1285.0,1340.0,1263.0,1320.0,1008627.14112031,1317165366.7898366
2025-10-14 09:00:00,1320.0,1460.0,1257.0,1297.0,8457085.93097119,11579771261.940237
2025-10-15 09:00:00,1297.0,1419.0,1266.0,1288.0,10512612.83151654,14209263195.964163
2025-10-16 09:00:00,1289.0,1363.0,1223.0,1363.0,4203762.22828058,5429530882.014282
